        2.86425        0.27181
        2.86650        0.33858
        2.86875        0.40710
        2.87100        0.49653
        2.87325        0.58629
        2.87550        0.68005
        2.87775        0.78906
        2.88000        0.89619
        2.88225        1.00865
        2.88450        1.14539
        2.88675        1.23787
        2.88900        1.35232
        2.89125        1.45156
        2.89350        1.54792
        2.89575        1.61122
        2.89800        1.66363
        2.90025        1.71793
        2.90250        1.74093
        2.90475        1.73079
        2.90700        1.70522
        2.90925        1.65666
        2.91150        1.59560
        2.91375        1.52970
        2.91600        1.43183
        2.91825        1.33530
        2.92050        1.22750
        2.92275        1.10447
        2.92500        0.99168
        2.92725        0.86592
        2.92950        0.75838
        2.93175        0.65483
        2.93400        0.57542
        2.93625        0.48816
        2.93850        0.40139
        2.94075        0.32918
        2.94300        0.26302
        2.94525        0.21861
        2.94750        0.17251
        2.94975        0.13669
        2.95200        0.11009
        2.95425        0.08374
        2.95650        0.06545
        2.95875        0.04436
        2.96100        0.03696
        2.96325        0.02580
        2.96550        0.01967
        2.96775        0.01444
        2.97000        0.00943
        2.97225        0.00706
        2.97450        0.00509
        2.97675        0.00309
        2.97900        0.00252
        2.98125        0.00134
        2.98350        0.00139
        2.98575        0.00043
        2.98800        0.00026
        2.99025        0.00034
        2.99250        0.00022
        2.99475        0.00017
        2.99700        0.00013
        2.99925        0.00000
        3.00150        0.00000
        3.00375        0.00000
        3.00600        0.00000
        3.00825        0.00000
        3.01050        0.00000
        3.01275        0.00000
        3.01500        0.00000
        3.01725        0.00000
        3.01950        0.00000
        3.02175        0.00000
        3.02400        0.00000
        3.02625        0.00000
        3.02850        0.00004
        3.03075        0.00000
        3.03300        0.00000
        3.03525        0.00004
        3.03750        0.00000
        3.03975        0.00021
        3.04200        0.00025
        3.04425        0.00037
        3.04650        0.00075
        3.04875        0.00091
        3.05100        0.00265
        3.05325        0.00360
        3.05550        0.00512
        3.05775        0.00618
        3.06000        0.01206
        3.06225        0.01578
        3.06450        0.02412
        3.06675        0.03482
        3.06900        0.04810
        3.07125        0.06519
        3.07350        0.09764
        3.07575        0.13582
        3.07800        0.18169
        3.08025        0.24425
        3.08250        0.31935
        3.08475        0.42367
        3.08700        0.55003
        3.08925        0.69784
        3.09150        0.90112
        3.09375        1.13182
        3.09600        1.39707
        3.09825        1.71127
        3.10050        2.06031
        3.10275        2.45832
        3.10500        2.90712
        3.10725        3.40035
        3.10950        3.91932
        3.11175        4.45259
        3.11400        5.01320
        3.11625        5.59781
        3.11850        6.14777
        3.12075        6.70725
        3.12300        7.18908
        3.12525        7.64099
        3.12750        8.04055
        3.12975        8.31611
        3.13200        8.52745
        3.13425        8.64950
        3.13650        8.71268
        3.13875        8.61815
        3.14100        8.44261
        3.14325        8.17659
        3.14550        7.83851
        3.14775        7.43206
        3.15000        6.96072
        3.15225        6.42921
        3.15450        5.87309
        3.15675        5.31104
        3.15900        4.74746
        3.16125        4.19982
        3.16350        3.67510
        3.16575        3.16559
        3.16800        2.71606
        3.17025        2.30702
        3.17250        1.92632
        3.17475        1.57249
        3.17700        1.29410
        3.17925        1.04604
        3.18150        0.83670
        3.18375        0.66246
        3.18600        0.51699
        3.18825        0.39672
        3.19050        0.30385
        3.19275        0.23705
        3.19500        0.17607
        3.19725        0.12618
        3.19950        0.09729
        3.20175        0.06746
        3.20400        0.05029
        3.20625        0.03583
        3.20850        0.02530
        3.21075        0.01603
        3.21300        0.01194
        3.21525        0.00820
        3.21750        0.00514
        3.21975        0.00308
        3.22200        0.00193
        3.22425        0.00182
        3.22650        0.00085
        3.22875        0.00070
        3.23100        0.00048
        3.23325        0.00041
        3.23550        0.00004
        3.23775        0.00011
        3.24000        0.00000
        3.24225        0.00000
        3.24450        0.00000
        3.24675        0.00000
        3.24900        0.00004
        3.25125        0.00000
        3.25350        0.00000
        3.25575        0.00015
        3.25800        0.00004
        3.26025        0.00007
        3.26250        0.00014
        3.26475        0.00043
        3.26700        0.00051
        3.26925        0.00083
        3.27150        0.00115
        3.27375        0.00133
        3.27600        0.00255
        3.27825        0.00294
        3.28050        0.00408
        3.28275        0.00615
        3.28500        0.00793
        3.28725        0.01112
        3.28950        0.01567
        3.29175        0.02030
        3.29400        0.02777
        3.29625        0.03617
        3.29850        0.04543
        3.30075        0.05867
        3.30300        0.07395
        3.30525        0.08979
        3.30750        0.11220
        3.30975        0.13678
        3.31200        0.16869
        3.31425        0.19982
        3.31650        0.23451
        3.31875        0.28407
        3.32100        0.32539
        3.32325        0.37407
        3.32550        0.43046
        3.32775        0.48324
        3.33000        0.53412
        3.33225        0.59241
        3.33450        0.64470
        3.33675        0.69961
        3.33900        0.74349
        3.34125        0.79556
        3.34350        0.84143
        3.34575        0.85971
        3.34800        0.88495
        3.35025        0.90333
        3.35250        0.89811
        3.35475        0.90221
        3.35700        0.88716
        3.35925        0.86729
        3.36150        0.83316
        3.36375        0.79221
        3.36600        0.74552
        3.36825        0.69443
        3.37050        0.64535
        3.37275        0.59974
        3.37500        0.53671
        3.37725        0.47992
        3.37950        0.42804
        3.38175        0.37896
        3.38400        0.32476
        3.38625        0.27944
        3.38850        0.23609
        3.39075        0.19895
        3.39300        0.16639
        3.39525        0.13719
        3.39750        0.11268
        3.39975        0.09390
        3.40200        0.07357
        3.40425        0.05735
        3.40650        0.04482
        3.40875        0.03647
        3.41100        0.02695
        3.41325        0.01984
        3.41550        0.01625
        3.41775        0.01141
        3.42000        0.00876
        3.42225        0.00661
        3.42450        0.00483
        3.42675        0.00361
        3.42900        0.00220
        3.43125        0.00134
        3.43350        0.00095
        3.43575        0.00095
        3.43800        0.00055
        3.44025        0.00046
        3.44250        0.00042
        3.44475        0.00006
        3.44700        0.00019
        3.44925        0.00003
        3.45150        0.00013
        3.45375        0.00023
        3.45600        0.00006
        3.45825        0.00013
        3.46050        0.00016
        3.46275        0.00051
        3.46500        0.00048
        3.46725        0.00096
        3.46950        0.00208
        3.47175        0.00230
        3.47400        0.00444
        3.47625        0.00583
        3.47850        0.00818
        3.48075        0.01243
        3.48300        0.01683
        3.48525        0.02430
        3.48750        0.03446
        3.48975        0.04685
        3.49200        0.06641
        3.49425        0.08561
        3.49650        0.11521
        3.49875        0.15164
        3.50100        0.19510
        3.50325        0.26599
        3.50550        0.33224
        3.50775        0.42171
        3.51000        0.52705
        3.51225        0.65137
        3.51450        0.80378
        3.51675        0.96832
        3.51900        1.16013
        3.52125        1.37177
        3.52350        1.61682
        3.52575        1.85836
        3.52800        2.16568
        3.53025        2.45246
        3.53250        2.74407
        3.53475        3.07184
        3.53700        3.39046
        3.53925        3.64900
        3.54150        3.94844
        3.54375        4.19438
        3.54600        4.42526
        3.54825        4.60451
        3.55050        4.77582
        3.55275        4.86424
        3.55500        4.90680
        3.55725        4.89323
        3.55950        4.82422
        3.56175        4.69510
        3.56400        4.54034
        3.56625        4.35343
        3.56850        4.13982
        3.57075        3.85942
        3.57300        3.60356
        3.57525        3.28686
        3.57750        2.96605
        3.57975        2.64700
        3.58200        2.34266
        3.58425        2.06960
        3.58650        1.80807
        3.58875        1.55049
        3.59100        1.30896
        3.59325        1.10785
        3.59550        0.91483
        3.59775        0.76695
        3.60000        0.62669
        3.60225        0.50533
        3.60450        0.39546
        3.60675        0.31074
        3.60900        0.24808
        3.61125        0.19365
        3.61350        0.14694
        3.61575        0.11019
        3.61800        0.08480
        3.62025        0.06053
        3.62250        0.04471
        3.62475        0.03451
        3.62700        0.02425
        3.62925        0.01770
        3.63150        0.01274
        3.63375        0.00855
        3.63600        0.00583
        3.63825        0.00431
        3.64050        0.00262
        3.64275        0.00168
        3.64500        0.00128
        3.64725        0.00055
        3.64950        0.00078
        3.65175        0.00040
        3.65400        0.00069
        3.65625        0.00043
        3.65850        0.00060
        3.66075        0.00103
        3.66300        0.00141
        3.66525        0.00155
        3.66750        0.00347
        3.66975        0.00429
        3.67200        0.00614
        3.67425        0.00868
        3.67650        0.01260
        3.67875        0.01774
        3.68100        0.02499
        3.68325        0.03388
        3.68550        0.04587
        3.68775        0.06434
        3.69000        0.08262
        3.69225        0.10697
        3.69450        0.13890
        3.69675        0.17936
        3.69900        0.23354
        3.70125        0.28770
        3.70350        0.36249
        3.70575        0.43511
        3.70800        0.53209
        3.71025        0.64334
        3.71250        0.76013
        3.71475        0.90012
        3.71700        1.05159
        3.71925        1.21573
        3.72150        1.39550
        3.72375        1.56752
        3.72600        1.75231
        3.72825        1.93901
        3.73050        2.11144
        3.73275        2.28636
        3.73500        2.45066
        3.73725        2.58674
        3.73950        2.72458
        3.74175        2.80080
        3.74400        2.88973
        3.74625        2.92845
        3.74850        2.93873
        3.75075        2.90166
        3.75300        2.86057
        3.75525        2.76220
        3.75750        2.66574
        3.75975        2.54080
        3.76200        2.38450
        3.76425        2.23458
        3.76650        2.05989
        3.76875        1.87561
        3.77100        1.68194
        3.77325        1.49260
        3.77550        1.33495
        3.77775        1.15610
        3.78000        0.99931
        3.78225        0.85974
        3.78450        0.72137
        3.78675        0.59945
        3.78900        0.50140
        3.79125        0.41305
        3.79350        0.33771
        3.79575        0.26404
        3.79800        0.21658
        3.80025        0.16612
        3.80250        0.13411
        3.80475        0.10034
        3.80700        0.07688
        3.80925        0.05809
        3.81150        0.04150
        3.81375        0.03245
        3.81600        0.02363
        3.81825        0.01723
        3.82050        0.01143
        3.82275        0.00830
        3.82500        0.00614
        3.82725        0.00410
        3.82950        0.00310
        3.83175        0.00186
        3.83400        0.00115
        3.83625        0.00086
        3.83850        0.00092
        3.84075        0.00060
        3.84300        0.00052
        3.84525        0.00096
        3.84750        0.00099
        3.84975        0.00179
        3.85200        0.00247
        3.85425        0.00428
        3.85650        0.00560
        3.85875        0.00862
        3.86100        0.01106
        3.86325        0.01647
        3.86550        0.02130
        3.86775        0.03018
        3.87000        0.04319
        3.87225        0.05599
        3.87450        0.07620
        3.87675        0.10036
        3.87900        0.13443
        3.88125        0.17281
        3.88350        0.22153
        3.88575        0.27185
        3.88800        0.34104
        3.89025        0.42643
        3.89250        0.52572
        3.89475        0.63557
        3.89700        0.74344
        3.89925        0.88978
        3.90150        1.03490
        3.90375        1.19108
        3.90600        1.37122
        3.90825        1.54091
        3.91050        1.71555
        3.91275        1.90221
        3.91500        2.06319
        3.91725        2.22640
        3.91950        2.36737
        3.92175        2.49572
        3.92400        2.59537
        3.92625        2.66707
        3.92850        2.72004
        3.93075        2.74393
        3.93300        2.72056
        3.93525        2.67509
        3.93750        2.62462
        3.93975        2.50200
        3.94200        2.38589
        3.94425        2.24984
        3.94650        2.08973
        3.94875        1.92400
        3.95100        1.75551
        3.95325        1.57126
        3.95550        1.40506
        3.95775        1.23111
        3.96000        1.06440
        3.96225        0.91783
        3.96450        0.78416
        3.96675        0.66598
        3.96900        0.55119
        3.97125        0.45661
        3.97350        0.36910
        3.97575        0.29851
        3.97800        0.23528
        3.98025        0.18709
        3.98250        0.14322
        3.98475        0.11581
        3.98700        0.08405
        3.98925        0.06435
        3.99150        0.04759
        3.99375        0.03350
        3.99600        0.02574
        3.99825        0.02008
        4.00050        0.01367
        4.00275        0.00940
        4.00500        0.00649
        4.00725        0.00487
        4.00950        0.00295
        4.01175        0.00235
        4.01400        0.00158
        4.01625        0.00139
        4.01850        0.00107
        4.02075        0.00138
        4.02300        0.00171
        4.02525        0.00288
        4.02750        0.00311
        4.02975        0.00434
        4.03200        0.00701
        4.03425        0.01027
        4.03650        0.01386
        4.03875        0.01868
        4.04100        0.02574
        4.04325        0.03655
        4.04550        0.04852
        4.04775        0.06401
        4.05000        0.08345
        4.05225        0.10990
        4.05450        0.14231
        4.05675        0.18305
        4.05900        0.22725
        4.06125        0.28960
        4.06350        0.34969
        4.06575        0.43826
        4.06800        0.52888
        4.07025        0.64073
        4.07250        0.74779
        4.07475        0.87240
        4.07700        0.99980
        4.07925        1.14882
        4.08150        1.30882
        4.08375        1.46526
        4.08600        1.61599
        4.08825        1.78802
        4.09050        1.92262
        4.09275        2.06780
        4.09500        2.17799
        4.09725        2.28142
        4.09950        2.37490
        4.10175        2.43317
        4.10400        2.48393
        4.10625        2.47696
        4.10850        2.45074
        4.11075        2.40695
        4.11300        2.34098
        4.11525        2.25291
        4.11750        2.12528
        4.11975        1.99843
        4.12200        1.84126
        4.12425        1.70924
        4.12650        1.54667
        4.12875        1.39640
        4.13100        1.23511
        4.13325        1.09282
        4.13550        0.95013
        4.13775        0.82088
        4.14000        0.69000
        4.14225        0.58286
        4.14450        0.48634
        4.14675        0.40329
        4.14900        0.32913
        4.15125        0.26508
        4.15350        0.21189
        4.15575        0.16820
        4.15800        0.13769
        4.16025        0.10384
        4.16250        0.07740
        4.16475        0.05844
        4.16700        0.04413
        4.16925        0.03243
        4.17150        0.02531
        4.17375        0.01674
        4.17600        0.01281
        4.17825        0.00916
        4.18050        0.00692
        4.18275        0.00575
        4.18500        0.00471
        4.18725        0.00525
        4.18950        0.00579
        4.19175        0.00822
        4.19400        0.01043
        4.19625        0.01367
        4.19850        0.01969
        4.20075        0.02864
        4.20300        0.03993
        4.20525        0.05440
        4.20750        0.07428
        4.20975        0.09594
        4.21200        0.13267
        4.21425        0.17639
        4.21650        0.22918
        4.21875        0.29799
        4.22100        0.38750
        4.22325        0.49522
        4.22550        0.61777
        4.22775        0.76863
        4.23000        0.94668
        4.23225        1.14841
        4.23450        1.39332
        4.23675        1.65614
        4.23900        1.94885
        4.24125        2.28848
        4.24350        2.64406
        4.24575        3.03747
        4.24800        3.41974
        4.25025        3.86082
        4.25250        4.28668
        4.25475        4.67843
        4.25700        5.08099
        4.25925        5.46085
        4.26150        5.80158
        4.26375        6.11248
        4.26600        6.33778
        4.26825        6.56240
        4.27050        6.67966
        4.27275        6.74636
        4.27500        6.70098
        4.27725        6.60247
        4.27950        6.45019
        4.28175        6.22454
        4.28400        5.94502
        4.28625        5.66371
        4.28850        5.29630
        4.29075        4.89337
        4.29300        4.46816
        4.29525        4.07872
        4.29750        3.67550
        4.29975        3.25102
        4.30200        2.85709
        4.30425        2.48858
        4.30650        2.15266
        4.30875        1.82326
        4.31100        1.53553
        4.31325        1.28444
        4.31550        1.06742
        4.31775        0.86872
        4.32000        0.70671
        4.32225        0.56483
        4.32450        0.45494
        4.32675        0.34930
        4.32900        0.27532
        4.33125        0.20896
        4.33350        0.15908
        4.33575        0.12147
        4.33800        0.09096
        4.34025        0.06577
        4.34250        0.04987
        4.34475        0.03586
        4.34700        0.02524
        4.34925        0.01756
        4.35150        0.01264
        4.35375        0.00888
        4.35600        0.00581
        4.35825        0.00402
        4.36050        0.00255
        4.36275        0.00160
        4.36500        0.00119
        4.36725        0.00081
        4.36950        0.00044
        4.37175        0.00028
        4.37400        0.00012
        4.37625        0.00018
        4.37850        0.00012
        4.38075        0.00008
        4.38300        0.00004
        4.38525        0.00002
        4.38750        0.00004
        4.38975        0.00000
        4.39200        0.00000
        4.39425        0.00000
        4.39650        0.00002
        4.39875        0.00000
        4.40100        0.00000
        4.40325        0.00000
        4.40550        0.00000
        4.40775        0.00000
        4.41000        0.00000
        4.41225        0.00000
        4.41450        0.00000
        4.41675        0.00000
        4.41900        0.00000
        4.42125        0.00000
        4.42350        0.00000
        4.42575        0.00000
        4.42800        0.00000
        4.43025        0.00000
        4.43250        0.00000
        4.43475        0.00000
        4.43700        0.00000
        4.43925        0.00000
        4.44150        0.00000
        4.44375        0.00000
        4.44600        0.00000
        4.44825        0.00000
        4.45050        0.00000
        4.45275        0.00000
        4.45500        0.00000
        4.45725        0.00000
        4.45950        0.00000
        4.46175        0.00000
        4.46400        0.00000
        4.46625        0.00000
        4.46850        0.00000
        4.47075        0.00000
        4.47300        0.00000
        4.47525        0.00000
        4.47750        0.00000
        4.47975        0.00002
        4.48200        0.00000
        4.48425        0.00010
        4.48650        0.00002
        4.48875        0.00004
        4.49100        0.00032
        4.49325        0.00025
        4.49550        0.00044
        4.49775        0.00063
        4.50000        0.00000
